Score_Saudável,Score_Danos_Outros_Motivos,Score_Danos_Pesticida
756.0817495815086,129.7515243217655,114.16672609672572
795.6685072555614,166.48228056359733,37.849212180840965
870.6746068139728,110.83569896837048,18.489694217656375
863.9405816408039,103.84567375820068,32.21374460099531
865.1413224193453,34.844203401473294,100.0144741791812
853.3926395339151,143.26780365568487,3.339556810399968
894.2823565055427,88.68426884949768,17.033374644959686
855.3931671238308,141.88979654677982,2.7170363293893947
938.4774289448578,55.296551881550116,6.226019173592078
931.6520874239179,66.05970889275302,2.2882036833292974
665.1120812817882,295.2750035580946,39.612915160117176
619.9401464065372,337.49089994480465,42.56895364865819
757.2186680701153,174.6337408128845,68.14759111699998
748.2310187827096,211.09047614337885,40.67850507391117
769.6360833735428,185.44493282697817,44.918983799478895
725.4365121723415,149.6879420998096,124.87554572784857
854.3277739122419,123.47364617978005,22.198579907977827
923.0781331316996,75.43005338616011,1.4918134821401146
867.2143696883398,131.1877240728167,1.597906238843305
866.9214486118005,128.8600737033105,4.218477684888911
936.4975540014,58.76720316729961,4.735242831300119
851.0918382119548,118.62165642236283,30.28650536568199
825.2274248073531,105.67972402003781,69.09285117260941
865.1059690052807,121.76665447093788,13.12737652378132
813.0571810982632,165.00063696557942,21.9421819361572
657.9180739169344,134.3436818958272,207.73824418723842
714.5498297454756,156.53341767637727,128.91675257814728
839.5432646059481,147.98031546180394,12.476419932247826
839.1965207328304,158.7350472224261,2.068432044743183
808.1985234107807,189.7330445444761,2.068432044743183
734.9437234864308,247.1801781442908,17.8760983692782
724.2842202423344,171.98663422087486,103.72914553679043
777.3314535059864,164.9732780696349,57.69526842437866
733.9169632597993,246.61516051951705,19.467876220683387
645.659733740113,267.6141753626178,86.72609089726932
757.7652098491604,200.13206460343253,42.10272554740683
773.9808443204453,162.33212845014376,63.687027229411235
807.2106511873106,156.5188339713407,36.27051484134823
800.0566042363931,180.94759151613957,18.995804247466868
890.4053009115752,58.42641351375614,51.168285574668694
730.8378978762175,239.95810710391095,29.20399501987118
635.2381611346847,163.108687230726,201.6531516345893
965.1596035465302,28.05408348023638,6.786312973233323
849.1760822009038,131.8449844509363,18.9789333481598
821.573060839361,133.7556054821164,44.67133367852232
877.8688111282701,116.03537612295447,6.095812748775424
843.8916277995027,154.9809747480614,1.1273974524358668
802.6165141410279,167.5673132664699,29.816172592502447
880.1757540488043,117.29027936500037,2.533966586195468
839.2267278692736,153.43676598260834,7.336506148117998
881.926319513234,107.67695422333331,10.396726263432365
903.1324623371721,93.66095448620625,3.2065831766215727
896.6679412882859,97.96446225725686,5.367596454457335
787.667223419381,169.70879140054694,42.62398518007192
770.8428024826015,203.25469072873418,25.90250678866372
628.4898528540225,316.1372572977977,55.37288984817977
553.4240681259525,403.2992914075974,43.2766404664499
629.9061207523209,320.73923313959506,49.3546461080841
884.3114505840182,84.79339862194456,30.895150794037107
814.3191350087154,174.53434809259926,11.146516898684984
662.7083668278651,316.38426314935646,20.907370022778217
685.620237292826,272.3962876818302,41.98347502534397
617.9459653499574,319.6322590575484,62.42177559249402
754.5449305422393,202.2421573165693,43.21291214119126
632.9144267890543,334.7790170172582,32.30655619368739
797.0546054335775,177.54650624820684,25.39888831821572
863.6383113856372,95.43250758059406,40.929181033768785
759.9309746081983,220.98121457173065,19.087810820070864
685.6285170425424,119.76499340809765,194.60648954935965
614.5828291540552,157.91548835532953,227.5016824906153
504.14636432909697,221.4626807062122,274.3909549646909
657.2259375914788,288.91568526355275,53.85837714496845
622.8422126561678,337.10150326857024,40.05628407526201
860.595970368837,133.5380271177305,5.866002513432234
837.0439518411218,156.5969555416578,6.359092617220235
911.3483195540498,87.51994642647603,1.131734019474275
653.6386145352484,301.8133488399935,44.54803662475783
712.3232992217161,249.82215674392197,37.85454403436164
634.3505545131741,338.0829116450105,27.566533841815044
630.9889822696103,329.2749444594972,39.73607327089263
764.6054434970351,204.33030135082294,31.0642551521417
781.7239194486366,189.95182010483964,28.324260446523656
629.8565335267712,239.07025378316584,131.07321269006295
471.7791480820187,396.67725237682066,131.54359954116072
503.69962141908775,325.7065842548201,170.59379432609214
510.5317880143303,331.3741349159276,158.09407706974213
620.2371748884517,266.1136432135899,113.64918189795829
779.4566682838673,188.59125988765996,31.95207182847247
836.9594338743951,145.1535820608976,17.886984064707395
685.8617638560298,250.65533543060204,63.48290071336782
546.1866251836487,306.40687274678123,147.4065020695699
699.0246783630664,260.5778016734253,40.397519963507996
923.815441389344,67.24235544305,8.942203167605863
778.251478709278,211.24998674568462,10.498534545037385
881.0742688302256,112.68479303065419,6.240938139120088
697.3561245053322,265.6989668771298,36.944908617537656
647.1384763994415,273.8888118449917,78.97271175556658
675.4088201512752,293.7963068525017,30.794872996223024
575.4004981638226,380.93744454496175,43.662057291215824
738.6503436711196,230.6039875078641,30.74566882101625
811.5017159178785,156.49512828743806,32.003155794683714
626.6878868180181,341.7443550145729,31.56775816740866
662.4299986395063,292.83777301588924,44.73222834460453
627.9256335429792,333.170596584215,38.90376987280581
831.3410487899533,154.90927636558834,13.749674844458353
767.0273523955478,221.38089742637635,11.591750178075795
759.0021393704392,152.20528152239925,88.7925791071617
716.6373401855949,211.50060563723028,71.86205417717518
723.2794395018902,207.52227536567915,69.19828513243064
676.460762870609,243.93097862331584,79.60825850607526
633.0578741603856,281.6043750487662,85.33775079084803
596.3142151991875,286.7218247189665,116.96396008184615
583.3091016600441,347.51496325171183,69.17593508824386
582.6785820659281,330.0799027191466,87.24151521492516
612.277286135416,289.97771731523545,97.74499654934856
533.495238505319,402.1908821863474,64.31387930833367
672.8033068027934,283.42602443255385,43.770668764653074
563.5105201007798,320.6857437148504,115.80373618436978
699.8086950430908,202.24247033470212,97.94883462220723
857.9977164280075,115.9876848824383,26.0145986895543
736.9709795002127,243.39275610209216,19.63626439769506
771.8562903858241,140.93072564487483,87.21298396930096
888.5063096000508,94.13571479989446,17.357975600054573
604.2733359799944,304.7236004582215,91.00306356178393
778.6934405375039,136.80897183930122,84.49758762319516
596.3155451441361,277.4098401365773,126.27461471928675
580.8739965565125,322.4365916405287,96.68941180295857
363.0298825904168,223.90752131900965,413.06259609057355
886.118119336545,83.54717686994583,30.33470379350923
692.9328527328703,219.571703367366,87.49544389976387
691.6843841421074,239.24569413004266,69.0699217278503
559.2895366458116,310.32272988822706,130.38773346596136
493.7465951869305,368.835762236951,137.41764257611874
766.4180139551668,215.82438035381443,17.75760569101883
544.2074919021202,340.09427713351386,115.69823096436606
767.7854698715737,187.3891572434809,44.82537288494563
567.8347564558409,311.5828934535201,120.58235009063893
602.9163236024037,285.21323796477395,111.87043843282241
576.9116429615675,296.33439830388375,126.75395873454876
553.5538438904249,367.2458987703044,79.20025733927068
701.5130363030619,225.14840632271702,73.33855737422145
696.3681840577193,200.72808390708005,102.90373203520083
579.7285326743379,318.2243977146408,102.04706961102117
630.1679163521213,269.4259623360784,100.40612131180023
577.5580959948475,337.00867972084933,85.43322428430324
754.9344408708278,144.65358002929352,100.4119790998785
751.3447008684814,218.5054197937329,30.14987933778553
621.3035425211614,354.2321397867128,24.464317692125622
685.8824713167241,277.19997071288896,36.91755797038665
880.256566061209,108.33371827944927,11.409715659341845
780.4485729781311,198.56099089152548,20.990436130343397
735.1894264912584,205.3657461067516,59.444827401990075
696.5458459495976,286.14973830115696,17.304415749245305
456.36744210454555,312.79454809669204,230.83800979876253
579.7912837847094,288.5120588504366,131.6966573648542
414.0166724354463,343.22237838925616,242.76094917529772
822.0499635106689,125.910107304991,52.039929184340146
777.8024865914483,182.7572018484327,39.44031156011899
720.7065761854365,266.18769438410044,13.105729430463082
580.8592125061573,268.8987696782979,150.24201781554484
535.8317661278577,326.2040534618348,137.9641804103078
925.9022285618644,34.85806138305643,39.239710055079215
549.0667896826203,318.1607038345513,132.77250648282825
505.637968334027,362.8050100059321,131.5570216600407
665.7312914263312,316.69309812940423,17.57561044426451
798.0209996236233,170.0557373793834,31.92326299699352
648.0326973107769,317.2880301498605,34.67927253936245
669.5303099901231,246.65300215857758,83.81668785129919
667.7459422900075,266.6969502347897,65.55710747520263
741.1118629789003,220.24553407245034,38.642602948649284
729.9836949826629,190.60698704540303,79.40931797193409
693.0872713884085,218.52401835732425,88.38871025426758
514.2245946122317,237.33814724785273,248.43725813991557
589.407960750347,332.49158385951154,78.10045539014148
425.6603380728473,335.1984341163771,239.1412278107757
776.7173105853625,163.0642301172705,60.218459297366444
576.404441178299,142.56857573603844,281.02698308566244
507.6466492533456,350.46231616692995,141.89103457972448
545.0639672449521,301.67183052496335,153.2642022300846
399.73520231222693,355.01185032744064,245.25294736033214
569.3018294728118,300.7530783834549,129.94509214373323
635.5016680270278,255.47555750545158,109.02277446752056
475.8814435232358,288.8878076751528,235.23074880161153
569.1387191636355,289.46669772599336,141.39458311037077
501.63808570781674,271.9108878108126,226.45102648137066
512.6092336557889,258.80245995030856,228.58830639390263
652.8159668801646,318.9320955612269,28.25193755860834
729.9855576486897,249.4311134171225,20.58332893418787
716.0345442438369,279.9694691352341,3.9959866209288935
666.0363995923028,290.1041874490284,43.85941295866863
777.912537924305,219.7507313311073,2.336730744587627
769.3791907860466,198.737471828448,31.883337385505207
742.2813757597105,239.3731756770453,18.345448563244116
703.075732138932,280.17420897163424,16.750058889433443
640.619555252087,309.44374008039995,49.93670466751303
410.9293712331634,330.08025032820717,258.9903784386295
434.69036222103233,375.1831386509699,190.12649912799785
407.469072901337,339.35686005247857,253.17406704618455
412.42924012243753,326.4158966714154,261.1548632061472
459.6998191951614,366.68056835391803,173.61961245092047
454.466100768872,278.410555848832,267.12334338229584
458.225236857123,357.5069806027524,184.26778254012473
476.00771097675874,302.0289668866218,221.9633221366196
492.42979605191755,352.4836313832269,155.0865725648558
479.92118649505704,324.7787193525787,195.30009415236438
817.8931521590634,179.59003829994228,2.516809540994205
658.5571633144081,253.68576981321934,87.75706687237279
505.81887079696605,310.1704529409421,184.010676262092
471.9557600701864,312.0567999527617,215.98743997705193
516.2298025991827,319.77813883105443,163.99205856976323
409.64563652391365,315.46411531531504,274.89024816077153
453.0909173554298,305.78908941041993,241.1199932341505
397.91593769590924,279.6500767784917,322.4339855255992
683.62443351487,275.9838525993943,40.39171388573579
630.7411998954568,272.14153053418977,97.11726957035323
495.4415049940888,252.91793238726473,251.64056261864653
715.1921770904876,242.02048727715987,42.787335632352544
695.2475218525054,264.6314438701457,40.121034277348734
654.6908862937778,338.7416270366203,6.567486669601666
720.9020267006985,257.0866114831674,22.0113618161341
670.3990779444315,232.01094637144405,97.58997568412465
700.6090436616191,249.6106224419236,49.78033389645727
621.9348619245928,347.50383252903333,30.56130554637361
472.9158387213385,330.9743586643342,196.10980261432746
388.1001845805286,310.8682349942817,301.03158042518976
413.3153342545256,374.04911922172977,212.6355465237446
370.8349136314896,303.5343183260462,325.6307680424639
407.5553049153724,297.89081147965004,294.55388360497756
475.89485925243184,350.6679763259583,173.4371644216101
400.85977889344707,322.673374853481,276.46684625307205
304.7926297315437,306.243427980856,388.96394228760033
851.4120650874883,121.52275116669497,27.065183745816974
619.5007115184571,371.5765355996747,8.922752881867847
493.7080668379767,346.01494511608263,160.27698804594084
436.57699849373614,314.8683206201478,248.55468088611602
660.9256460793293,316.0863391429042,22.988014777766402
449.06639075248717,318.40623669155667,232.5273725559563
